Adj Close,Ticker,RSI
6.775000095367432,GPRO,53.90893690729193
375.7099914550781,COST,54.03387601737846
86.37999725341797,JD,54.30125327344977
142.14999389648438,PG,54.433415610279475
33.09000015258789,CHL,54.563242559386175
0.75,CICHF,54.617308862430065
24.8799991607666,BML-pj,54.69536355847837
40.29999923706055,SNAP,54.76430161554764
37.54999923706055,PFE,55.07837041837496
328.2900085449219,MA,55.261343764647215
27.400999069213867,TBC,55.55348554468308
62.75,BMY,55.84523640323804
111.94999694824219,ABT,56.32891872635087
89.81999969482422,TSM,56.52519915619851
109.5999984741211,MDT,57.185329890113344
85.33000183105469,NVSEF,57.24024711610471
154.5,TXN,57.53278097393073
1152.6500244140625,IITU.L,57.64967332921414
538.7000122070312,IUKP.L,57.68823002937621
38.66999816894531,CSCO,57.83146049683931
42.70000076293945,EXC,58.185680898114036
76.66999816894531,NEE,58.220654074133456
119.20999908447266,AAPL,58.259315154417415
25.479999542236328,JPM-ph,58.67125496590868
14.420000076293945,RF,58.76661055569785
112.66000366210938,AZNCF,59.000777849045086
237.13999938964844,AMGN,59.17506187717822
35.22999954223633,XOM,59.246303149551665
23.690000534057617,MGM,59.29703345264649
85.62000274658203,NVS,59.501580096740156
21.790000915527344,RKT,59.68312723739175
21.459999084472656,BML-ph,60.220354089609884
28.440000534057617,T,60.46448689092015
670.719970703125,CNDX.L,61.36255326242296
238.14999389648438,ACN,61.377096163341925
135.52000427246094,DIS,61.92741048717038
135.52000427246094,DIS,61.92741048717038
29.110000610351562,SYF,62.23200577857545
12.220000267028809,IDCBY,62.37588815823732
26.690000534057617,BAC,62.42601629521523
200.49000549316406,UNP,62.89145915930553
18.940000534057617,BHC,63.12924138902885
56.84000015258789,AZN,63.26750133611716
3.9000000953674316,SOL,63.67153129314252
27.079999923706055,HDLV.L,63.79178781235519
8674.0,AZN.L,63.992862063873886
208.25999450683594,V,64.02755856943
208.25999450683594,V,64.02755856943
21.6200008392334,SPCE,64.47527049425727
139.69000244140625,TM,64.63499488988458
36.060001373291016,AIG,64.7110642929645
62.709999084472656,UL,64.83460678241232
30.68000030517578,CIHKY,65.2497028413548
143.91000366210938,QCOM,65.3452788487024
21.969999313354492,BML-pg,65.6102595872492
22.239999771118164,PNGAY,66.00930124071661
148.22999572753906,WMT,66.15130709530771
148.22999572753906,WMT,66.15130709530771
69.80000305175781,AMAT,66.3938502136044
412.7200012207031,ASML,66.54912874081141
148.3000030517578,JNJ,66.58521190540202
44.720001220703125,SCHW,66.61081310755353
62.369998931884766,UN,66.83503128883231
113.37000274658203,JPM,66.84472944655323
1742.8199462890625,GOOGL,66.903645086106
0.6299999952316284,IDCBF,66.98409853945685
1446.800048828125,GSK.L,67.54150027660486
1749.8399658203125,GOOG,67.59623926351446
18.280000686645508,BP,67.74189237969193
80.66999816894531,CVX,67.7925743019828
110.86000061035156,LVMUY,67.88752223282589
5.949999809265137,TWO,67.89397017945808
372.1000061035156,HSBA.L,68.10238356372321
11.510000228881836,CS,68.6807812188938
354.4100036621094,UNH,68.88208407718002
53.0099983215332,KO,69.00293796035099
53.0099983215332,KO,69.00293796035099
18.079999923706055,EPD,69.03572331995025
15.699999809265137,CICHY,70.21710354177604
224.72000122070312,BRK-B,70.39301946118164
51.42250061035156,VUSA.L,70.53989961035731
47.97999954223633,CMCSA,70.56707504693138
60.790000915527344,VZ,70.90313054665779
111.5,EXS1.DE,71.18140129431355
143.83999633789062,PEP,71.74347747431713
13.329999923706055,PMO,71.89056453042642
6.809999942779541,BCS,72.07459038159126
256.8699951171875,PH,72.32877484802066
97.5999984741211,ABBV,72.54787904304372
27.7450008392334,VUKG.L,72.57323955227308
46.400001525878906,UBER,73.75156172032584
63.69499969482422,AML.L,73.79260928760044
226.10000610351562,TSCO.L,74.04962441491081
9.449999809265137,ACGBY,74.25701592348722
118.77999877929688,VOD.L,74.30301795163543
75.68000030517578,VWRL.L,74.40977869272254
126.80999755859375,TMUS,75.7355375905631
74.83999633789062,LRLCY,76.44284895519803
1165.5999755859375,RDSA.L,76.8224202050415
134.16000366210938,BARC.L,77.63040348656051
146.0,IAG.L,77.85456837203655
34.625,EXW1.DE,79.55942221560001
48.29999923706055,NIO,81.23041589204
121.69999694824219,MKS.L,84.18070153948098
